latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.32,124.73367,336.9,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,293.2,3.1,N
66.32107,124.7229,310.3,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,286.8,1.7,N
66.31894,124.74431,301,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,280.7,3.1,N
66.31635,124.73141,323.6,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,289.2,3.1,N
66.34953,124.39249,303.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.7,1.1,N
66.3185,124.70973,302.6,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,285.7,1.7,N
66.31741,124.72065,298.1,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,284.1,1.7,N
66.3153,124.74201,310.5,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,283.3,3.1,N
66.31165,124.73975,323.2,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,285.4,2.4,N
66.31916,124.66373,301.1,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,285.2,1.1,N
66.3181,124.67458,303.7,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,287.1,1.1,N
66.31377,124.71838,298,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,283.5,1.4,N
66.3127,124.72917,318.5,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,287.6,2.4,N
66.31551,124.66151,297.9,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,286.9,1.1,N
66.31012,124.71614,297.8,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,284.2,1.4,N
66.30905,124.72692,312.9,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,286.1,2.4,N
66.30801,124.73752,302,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,281.3,2.4,N
66.30865,124.69189,296,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,284.7,1.3,N
66.30647,124.71388,296.4,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,283.9,2,N
66.3054,124.72465,305.8,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,285.1,2.8,N
66.30176,124.72238,325.3,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,291,2.8,N
66.30607,124.67873,299.3,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,284.5,1.3,N
66.30391,124.70061,307.7,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,288.8,2,N
66.30283,124.71162,318.8,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,290.1,2,N
66.29919,124.70928,335.8,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,292.3,7.4,N
66.33004,124.39262,296.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.1,1.6,N
66.32899,124.40337,319.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.9,1.6,N
66.31092,124.5897,314.7,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,288.7,1.9,N
66.29812,124.72012,319.2,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,285.6,3.2,N
66.30727,124.58733,305.1,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,286.2,1.9,N
66.30254,124.59601,331.5,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,289,5.3,N
66.29404,124.68298,331.3,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,294.8,3.2,N
66.30362,124.58498,309.8,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,287.6,5.3,N
66.29509,124.67211,307.9,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,289.2,3.2,N
66.29298,124.69373,303.9,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,288.7,2.2,N
66.31477,124.4299,335.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.6,5.1,N
66.29036,124.68094,325.4,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,289.9,3.2,N
66.29143,124.67009,306.4,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,287.2,3.2,N
66.28931,124.69164,313.8,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,289.5,2.2,N
66.31108,124.42777,351.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.9,11.1,N
66.31002,124.43875,307.5,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,278.3,11.1,N
66.28775,124.66805,301.5,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,286,1,N
66.28669,124.67886,297.8,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,283.7,1,N
66.28564,124.68957,296,0.49,0.4,2019-07-24,17:48,N,nominal,1.0NRT,283.1,1.8,N
66.3074,124.42557,344.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.7,11.1,N
66.30634,124.43657,305.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,278.9,11.1,N
65.81248,123.28506,304.3,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285,2.8,N
65.77402,123.69659,311.3,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,279.5,2.1,N
65.77298,123.70766,305.6,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,280.6,2.1,N
65.77193,123.71866,301.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,279.4,2.1,N
65.77089,123.7296,311.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282,2.5,N
65.76984,123.74055,319.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,280,2.5,N
65.76881,123.75143,296.7,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,274.3,1.2,N
65.80975,123.27179,296.3,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.4,0.8,N
65.80872,123.28306,300.2,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.9,1.3,N
65.76926,123.70549,304.9,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,278.8,1.5,N
65.76821,123.71651,301.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,280.6,1.5,N
65.76718,123.72744,318.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.9,1.9,N
65.76614,123.7384,304.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.2,1.9,N
65.7651,123.74933,319.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,277.9,3.1,N
65.76138,123.74722,322.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.9,3.1,N
65.80598,123.26975,300.2,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.1,0.8,N
65.80495,123.28102,300.2,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.7,1.3,N
65.76659,123.69241,296.5,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,272.4,1.2,N
65.76555,123.70336,304.4,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,275.9,1.5,N
65.7645,123.71437,307.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,278.4,1.5,N
65.76347,123.7253,301.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.9,1.9,N
65.76243,123.73627,301.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.7,1.9,N
65.80118,123.27904,296.3,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.9,2,N
65.76183,123.70131,310.2,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,278.6,2.1,N
65.76079,123.71225,314.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.4,2.1,N
65.75975,123.72322,315.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.8,2.4,N
65.75871,123.73416,302.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283,2.4,N
65.75768,123.74512,311.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.7,2.9,N
65.75664,123.756,317.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.4,2.9,N
65.75397,123.74302,327.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,290,2.9,N
65.79844,123.26579,298.9,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,280.6,1,N
65.7974,123.27706,317.5,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.7,2,N
65.75913,123.68833,302.7,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,279.4,1.6,N
65.7581,123.69926,304.9,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,280.6,2.1,N
65.75706,123.71022,314.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.7,2.1,N
65.75603,123.72118,313.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.7,2.4,N
65.755,123.73209,318.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.1,2.4,N
65.75291,123.75398,316.7,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.3,2.9,N
65.79364,123.27506,310.1,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.6,2,N
65.75541,123.68631,307.7,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.9,1.6,N
65.75438,123.69724,306.2,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.8,2.5,N
65.75335,123.7082,314.7,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.9,2.5,N
65.75231,123.71909,318.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,288,2.7,N
65.75127,123.73006,309,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.9,2.7,N
65.75024,123.741,304.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.4,2.5,N
65.74755,123.72808,322.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,290.5,2.7,N
65.78885,123.28425,307.5,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,288.6,2,N
65.75169,123.68425,298.7,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.1,1.6,N
65.74962,123.70615,308.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.9,2.5,N
65.74859,123.71707,311.5,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.5,2.7,N
65.74548,123.74992,307.5,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.3,2.5,N
65.7459,123.70409,321,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,288.4,3,N
65.78508,123.2822,308.7,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.9,1.4,N
65.74693,123.69314,313.6,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.8,3,N
65.74487,123.71504,304.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.6,1.7,N
65.74384,123.72604,310.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.8,1.7,N
65.7428,123.73696,303.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.8,1.3,N
65.74176,123.74789,300.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.8,1.3,N
65.78132,123.28014,296.1,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.9,1.4,N
65.74218,123.70202,316.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.4,3,N
65.74115,123.71299,310.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,288.4,1.7,N
65.7401,123.72398,300.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.6,1.7,N
65.73907,123.73493,302.5,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.7,1.3,N
65.73804,123.74583,301.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.9,1.3,N
65.73639,123.72191,324.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,291.5,3.3,N
65.77654,123.2893,297.9,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.3,1.1,N
65.73846,123.69996,315.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.8,2.5,N
65.73743,123.71093,316.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,289.2,3.3,N
65.73536,123.73283,306.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.8,2.2,N
65.73268,123.71978,324.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,288,3.3,N
65.72959,123.75253,323.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.7,3.4,N
65.7738,123.27599,300.3,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.4,1.8,N
65.77277,123.28722,305,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.7,1.1,N
65.77175,123.29844,297,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.8,1.1,N
65.73474,123.69787,301.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.5,2.5,N
65.73371,123.70882,311.2,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.4,3.3,N
65.73165,123.73074,307.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.2,2.2,N
65.73062,123.74162,312.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.9,2.2,N
65.72897,123.71767,305.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286,2.2,N
65.72794,123.72865,312,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.5,2.2,N
65.72691,123.73957,319.5,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.2,2.2,N
65.72588,123.75047,316.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,281.5,2.8,N
65.76525,123.28313,306.6,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.9,2.4,N
65.74168,123.53973,301.4,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.9,1.3,N
63.85863,131.29681,304.4,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,279.3,1,N
63.86262,131.24931,300.6,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,284.6,1.2,N
63.86143,131.25679,306.2,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,285.6,1.2,N
63.86024,131.26428,307.8,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,284.2,1.7,N
63.85786,131.27925,305,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,281.5,1.4,N
63.85667,131.28676,302.1,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,280.5,1.4,N
63.85548,131.29422,313.3,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,277.4,1,N
63.8749,131.14931,299.4,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,281.5,1.1,N
63.87371,131.15678,301.5,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,282.1,1.2,N
63.86659,131.20177,297.4,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,282.9,0.9,N
63.8654,131.20926,309.4,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,287.4,0.9,N
63.86184,131.23175,299.3,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,283.1,1.5,N
63.86065,131.23923,309.9,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,286.4,1.5,N
63.85946,131.24673,310.8,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,286.9,1.4,N
63.85827,131.2542,302.4,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,282.8,1.4,N
63.86344,131.19919,297.1,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,282.6,0.9,N
63.86225,131.20668,303.3,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,284.6,0.9,N
63.85987,131.22168,296.5,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,282.6,1.1,N
63.85749,131.23666,313.4,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,287.3,1.5,N
63.85631,131.24414,319.2,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,288.2,1.4,N
63.85513,131.25162,308.9,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,284.3,1.4,N
63.85435,131.23407,324.2,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,290.8,2.6,N
63.85909,131.2041,296.9,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,282.6,1.3,N
63.85672,131.2191,312.5,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,286.6,2.2,N
63.85553,131.22658,315.9,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,288.6,2.6,N
63.85316,131.24155,315,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,285.6,1.9,N
63.85197,131.24904,311.7,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,283.7,1.9,N
63.85238,131.22398,329.5,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,291.9,2.6,N
63.85357,131.21651,314.9,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,288.1,2.2,N
63.85119,131.23149,317.2,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,285.8,2.6,N
63.85782,131.12885,307.1,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,281.2,1.4,N
63.85585,131.11877,326.7,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,281,1.4,N
63.85467,131.12627,295.9,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,281.2,1.4,N
63.85269,131.1162,302.8,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,280,1.1,N
63.81673,131.23061,302.1,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,277.5,0.6,N
64.1534,128.90305,321.5,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,286,1.6,N
64.1523,128.91092,301.6,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,283.8,1.6,N
64.15123,128.89294,346.7,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,284.9,6.9,N
63.80886,131.19041,347.5,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,283.1,3.4,N
63.81004,131.18292,317.1,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,279.8,3.4,N
64.14797,128.89067,335.8,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,285.5,5.6,N
63.82111,131.09053,326.3,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,280.7,2.1,N
63.80689,131.18036,342.6,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,279.8,2.6,N
64.14465,128.91447,308.8,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,285.1,1.5,N
63.8057,131.18782,301.2,0.38,0.36,2019-07-24,17:48,N,nominal,1.0NRT,279.3,2.6,N
64.14473,128.88831,341.2,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,288.2,5.6,N
64.14362,128.89629,353.6,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,292.7,4.3,N
64.14251,128.90425,298.6,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,285.3,4.3,N
64.14039,128.89378,307.2,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,285,1.3,N
64.13717,128.89127,319.6,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,287.9,1.3,N
64.13606,128.89923,300.1,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,286,1.3,N
64.13384,128.91512,302.3,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,286.1,1.2,N
64.13284,128.89667,346.5,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,295.8,11.1,N
64.13174,128.90463,308.7,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,287.5,4.7,N
64.13063,128.91254,302.3,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,286.8,4.7,N
64.12963,128.89409,347.9,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,288,11.1,N
64.12852,128.90204,367,0.4,0.37,2019-07-24,17:48,N,high,1.0NRT,294,4.7,N
64.12742,128.90996,329,0.4,0.37,2019-07-24,17:48,N,nominal,1.0NRT,286.6,4.7,N
64.94529,120.53838,313.4,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,288.5,3.4,N
64.94466,120.54666,310.1,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,288,1.7,N
64.94127,120.53662,320.7,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,292.6,2.7,N
64.9419,120.52825,306.8,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,287.6,2.7,N
64.94064,120.54489,319.1,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,291,1.9,N
64.94001,120.55317,302.9,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,284.4,1.9,N
64.93789,120.52644,322.4,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,291.2,2.7,N
64.93725,120.53479,321.4,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,293.2,2.7,N
64.93661,120.54311,319.6,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,290.5,1.9,N
64.93599,120.55138,310.7,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,282.2,1.9,N
64.93324,120.53297,321.3,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,291.8,2,N
64.93386,120.52459,309.8,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,288.6,2,N
64.9326,120.54131,315.2,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,287.2,2.3,N
64.93197,120.54961,316.7,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,286.3,2.3,N
64.93133,120.55799,317.5,0.39,0.44,2019-07-24,17:48,N,nominal,1.0NRT,287.9,2.1,N
64.39274,113.73737,303.3,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,287.5,3.4,N
64.39232,113.74998,313.4,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,289.6,3.9,N
64.39189,113.76274,314.4,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,287.8,3.9,N
64.39149,113.77528,296.6,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,281.8,0.8,N
64.39881,113.38648,301.3,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,281.1,0.5,N
64.38737,113.74893,298,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,282.2,2.3,N
64.38696,113.76167,304,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,285.6,2.3,N
64.38654,113.7744,313.3,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,284.1,4.1,N
64.39538,113.33306,304.9,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,284.4,1.6,N
64.39037,113.33223,309.9,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,288,2.7,N
64.38574,113.31776,302.5,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,282.4,2.1,N
64.38535,113.3313,303.4,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,286.9,2.7,N
64.38033,113.33022,295.7,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,283.2,1.6,N
64.36339,113.87297,306.4,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,284.7,2.2,N
64.37532,113.32902,297.8,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,284.3,1.6,N
64.37337,113.39565,300.3,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,282.9,1.6,N
64.35972,113.8336,302.9,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,282.1,3.3,N
64.3593,113.84634,295.6,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,282.6,3.3,N
64.35846,113.87194,298.8,0.6,0.53,2019-07-24,17:48,N,nominal,1.0NRT,282.9,2.2,N
64.36991,113.34173,296.2,0.62,0.54,2019-07-24,17:48,N,nominal,1.0NRT,286,2,N
63.77848,118.16036,343,0.44,0.46,2019-07-24,17:48,N,nominal,1.0NRT,292.1,15.7,N
63.77791,118.16943,367,0.44,0.46,2019-07-24,17:48,N,high,1.0NRT,301.1,15.7,N
63.77734,118.17849,355.6,0.44,0.46,2019-07-24,17:48,N,nominal,1.0NRT,293.7,7.2,N
63.77678,118.1875,336.5,0.44,0.46,2019-07-24,17:48,N,nominal,1.0NRT,292,7.2,N
65.72628,123.70464,299.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,282.5,2.2,N
65.72422,123.72659,303.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.7,2.2,N
65.72318,123.73756,310.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.8,2.2,N
65.72153,123.71351,326.3,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,289.7,3,N
65.76148,123.28107,297.9,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.4,1,N
65.76047,123.29227,295.7,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.9,1,N
65.73794,123.53766,303.9,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.6,2.1,N
65.73692,123.54868,298.2,0.51,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.2,2.6,N
65.72256,123.70257,312,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.8,3,N
65.7205,123.72448,313.7,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,287.3,1.7,N
65.71947,123.73546,307.9,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284,1.7,N
65.71782,123.71145,320.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,286.9,3,N
65.75772,123.27907,297.5,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.3,1,N
65.71987,123.68951,297.5,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,280.7,1.7,N
65.71884,123.70048,310.4,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,283.9,3,N
65.71679,123.7224,311.5,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.3,1.7,N
65.71577,123.73336,295.6,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,279.6,1.7,N
65.75397,123.27703,299.9,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,285.7,1.4,N
65.71513,123.69835,300.7,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,279.8,1.4,N
65.7141,123.70934,304.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,279.5,1.4,N
65.71308,123.72034,308,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,279.4,1.4,N
65.71205,123.73128,298.8,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,275.1,1.4,N
65.7502,123.27497,302.3,0.52,0.41,2019-07-24,17:48,N,nominal,1.0NRT,284.6,1.4,N
65.7104,123.70722,298.1,0.5,0.41,2019-07-24,17:48,N,nominal,1.0NRT,277.8,1.4,N
